5000 27
9.2025000e+01	-1.2416580e-01	-1.1691571e-01	-2.8002232e-02	-5.0380994e-02	-7.2219928e-02	-3.7995821e-02	-2.7835565e-02	-2.5287450e-02	-7.3311632e-03	-2.7571741e-02	-1.4897693e-02	5.0420829e-03	2.5191592e-03	3.8865203e-02	2.1763393e-05	-1.9100136e-02	3.0983941e-02	-2.0921391e-02	2.7166667e-02	-1.7144855e-02	6.6022693e-02	1.6981446e-02	3.6789311e-02	4.1688492e-02	5.2126249e-02	7.6365058e-02	
9.2043750e+01	-8.0611111e-02	-1.2526361e-01	-6.3874628e-02	-6.0367882e-02	-4.6265067e-02	-3.0947948e-02	-1.6681052e-02	-2.8195437e-02	-2.8446615e-02	-3.9263174e-02	-1.3126240e-03	2.3923202e-02	-8.1579241e-03	3.4676835e-02	2.1506138e-02	1.7548983e-03	-1.2136719e-02	-3.0236638e-03	5.9653646e-02	3.1849900e-02	6.9321305e-02	2.3829851e-02	7.3095734e-02	2.4739707e-02	8.5474151e-02	6.1670909e-02	
9.2062500e+01	-9.9078993e-02	-1.1971291e-01	-7.0602059e-02	-6.1176449e-02	-7.2068018e-02	-9.1918693e-02	-2.0522197e-02	-3.1211930e-02	-8.8068576e-03	-4.7895167e-02	-7.5843254e-03	2.7201174e-02	1.5843812e-02	3.1508433e-02	9.8524926e-03	3.8382316e-03	5.7720052e-02	2.1473714e-02	3.3047743e-02	7.0465784e-03	6.9885541e-02	7.2544390e-02	5.7427331e-02	4.2382937e-02	5.4180445e-02	5.3293250e-02	
9.2081250e+01	-1.0884462e-01	-1.1529858e-01	-6.9734003e-02	-8.3313686e-02	-3.4416109e-02	-1.0951621e-01	-3.1394593e-02	-7.2147817e-04	-5.3750434e-02	-3.1461601e-02	2.6161334e-02	3.1156593e-02	-7.4851811e-03	-4.6677827e-03	-1.0394903e-02	-1.3501178e-02	1.3536024e-02	5.5586476e-02	5.4618924e-02	3.0429446e-02	5.2980159e-02	5.8315666e-02	9.0326637e-02	2.6280506e-02	9.3690934e-02	5.0589349e-02	
9.2100000e+01	-1.3256424e-01	-8.9511863e-02	-6.5285218e-02	-6.4257742e-02	-6.6035032e-02	-6.5965679e-02	-6.0690724e-03	-1.4870784e-02	-1.6662760e-02	-1.8917895e-02	-1.7198041e-02	2.8359391e-02	-3.7959449e-03	5.2931548e-03	-1.6406188e-02	-8.3796503e-03	4.0207031e-02	3.2881056e-02	1.9744792e-02	-2.4727897e-02	5.2502728e-02	5.4902546e-02	3.2297123e-02	3.1315228e-02	5.8529221e-02	4.6245377e-02	
9.2118750e+01	-8.6644097e-02	-8.5906094e-02	-6.9603795e-02	-6.9218407e-02	-5.8787822e-03	-2.1772416e-02	-1.0713170e-02	-4.3239087e-03	-3.4826823e-02	-1.6754433e-02	-1.2727555e-02	1.3280719e-02	3.7344370e-03	5.3582589e-03	-1.4973338e-03	1.9484933e-02	1.7029948e-02	3.6633991e-03	5.6745660e-02	2.3130495e-02	4.1977555e-02	6.5208397e-02	9.0435144e-02	2.3481027e-02	5.2016983e-02	6.7699278e-02	
9.2137500e+01	-9.6279514e-02	-9.3336164e-02	-5.7537822e-02	-3.8296204e-02	-5.9307602e-02	-4.8700608e-02	-3.5040427e-02	-2.7349082e-02	4.4743924e-03	-4.5272790e-02	-1.2922867e-02	2.5605894e-02	-4.8159102e-03	2.2220238e-02	3.1119854e-02	-3.2012463e-02	6.9612413e-02	1.1639798e-02	1.3559896e-02	1.4303197e-03	5.5345610e-02	9.1648999e-02	4.5686880e-02	4.3576513e-02	7.2449675e-02	8.0642541e-02	
9.2156250e+01	-1.1398785e-01	-6.7527597e-02	-7.2815600e-02	-9.6971903e-02	-1.5709511e-02	-3.4848658e-02	-5.6003968e-02	-1.1333457e-02	-4.3377170e-02	-5.5172265e-02	8.7921627e-04	9.6968032e-03	-3.4633619e-02	-1.4824033e-02	2.9036520e-02	-3.7003782e-02	5.2243924e-03	7.0752560e-02	1.1107639e-02	4.0241508e-02	6.8409846e-02	6.2172049e-02	6.5022817e-02	4.5160714e-02	9.3122752e-02	1.0043421e-01	
9.2175000e+01	-1.1246875e-01	-1.0856781e-01	-7.1253100e-02	-6.8256868e-02	-4.7719060e-02	-6.0114615e-02	-1.5791295e-02	-3.9332837e-03	-2.8924045e-02	-6.8065622e-02	-2.2124256e-02	-4.8573926e-03	4.3637773e-03	-4.5140873e-02	5.8811384e-03	-3.0449963e-02	5.1535156e-02	7.1932630e-02	6.4852431e-03	4.3869131e-02	8.3253596e-02	3.8235879e-02	5.8338790e-02	5.9201513e-02	6.3948801e-02	9.4937753e-02	
9.2193750e+01	-1.1147049e-01	-1.4477847e-01	-7.1187996e-02	-5.7789211e-02	-3.2549789e-02	-3.7020643e-02	-1.5118552e-02	9.0658482e-03	-3.2135851e-02	-2.5736076e-02	1.9195188e-02	-1.9477148e-02	-1.4738963e-03	-3.3140005e-02	-1.1566778e-02	-3.0124442e-02	-8.9249132e-03	5.6438749e-02	3.2353299e-02	3.7946928e-02	5.0310888e-02	4.0119744e-02	9.1324901e-02	4.0755332e-02	8.9276598e-02	8.2393427e-02	
9.2212500e+01	-1.0292014e-01	-1.2403984e-01	-4.9942336e-02	-1.8912463e-02	-4.2272011e-02	-4.2650076e-02	-1.7852927e-02	-3.5291791e-02	-2.9900608e-02	-4.4595342e-02	2.3860987e-02	2.3595405e-02	2.0270895e-02	7.3330853e-03	3.0425409e-02	-5.1717324e-02	3.0549913e-02	4.0595217e-02	4.4896701e-02	2.5425075e-02	4.1760541e-02	5.6875063e-02	6.0053199e-02	2.8472346e-02	6.9062438e-02	5.9831370e-02	
9.2231250e+01	-9.9426215e-02	-8.1163961e-02	-8.4187128e-02	-8.6875749e-02	-3.9906560e-02	-2.1595111e-02	-3.2935392e-02	-3.6333457e-02	-4.7674045e-02	-2.2873314e-02	-9.4289435e-03	1.2799950e-02	-1.0631882e-02	9.0040923e-03	-3.8627852e-03	-3.0797185e-02	-4.8307292e-04	1.8239448e-02	1.3017361e-02	4.1465285e-02	7.5462798e-02	5.6077191e-02	8.5899554e-02	6.8012277e-02	8.3245130e-02	4.1347328e-02	
9.2250000e+01	-1.1366233e-01	-8.8331793e-02	-4.6990947e-02	-1.6290085e-02	-8.3157428e-02	-4.7237842e-02	-3.4497892e-02	-1.1051339e-02	5.7981771e-03	-5.4407405e-02	-1.0036582e-02	1.0330544e-02	-1.1087612e-02	2.1156870e-02	1.0329923e-02	-2.8518539e-02	6.2971788e-02	5.0182942e-03	4.9280382e-02	-1.2074925e-02	7.3813492e-02	6.1418503e-02	1.8972470e-02	5.4123388e-02	3.9320305e-02	7.7029952e-02	
9.2268750e+01	-1.1965191e-01	-1.1949438e-01	-6.5719246e-02	-3.7378372e-02	-2.8730345e-02	-6.1488728e-02	-2.2562128e-02	1.9260913e-03	-1.2843316e-02	-5.4101461e-02	7.9755704e-03	2.7809690e-04	-2.0310702e-02	2.3283606e-02	2.1679750e-02	-3.1496156e-03	1.3405816e-02	2.2981581e-02	3.3373264e-02	5.9320679e-03	2.7350818e-02	2.2965489e-02	9.7813616e-02	3.3528770e-02	1.0197328e-01	1.0969839e-01	
9.2287500e+01	-1.3041580e-01	-1.3153546e-01	-5.8210565e-02	-3.6132742e-02	-2.4173053e-02	-4.9254686e-02	-1.0582961e-02	-1.6606895e-02	5.4509549e-03	-5.0451986e-02	-1.8586930e-02	3.5789461e-02	-1.2785838e-03	3.3852183e-02	3.3203745e-03	-4.7772197e-03	4.1791233e-02	3.0171266e-02	3.3915799e-02	2.6911089e-02	7.8609499e-02	5.8293503e-02	8.6246776e-02	4.8155506e-02	7.0461039e-02	7.9778179e-02	
9.2306250e+01	-9.7907118e-02	-1.1997515e-01	-6.8865947e-02	-9.5769980e-02	-1.3886595e-02	-2.6847771e-02	-1.2601190e-02	-7.1576513e-02	-2.8359809e-02	-7.7509366e-03	1.5071925e-02	1.1051698e-02	2.6260479e-02	2.4889509e-02	2.1853361e-02	-1.8557602e-02	2.0068142e-02	1.3169518e-02	3.8277778e-02	7.3306693e-03	1.0204700e-01	4.4596695e-02	1.0380320e-01	3.2248388e-02	8.9801074e-02	7.9401406e-02	
9.2325000e+01	-9.8861979e-02	-1.0566134e-01	-7.5766989e-02	-2.3567183e-02	-7.0462116e-02	-3.7286601e-02	-2.3712302e-02	-4.7661582e-02	3.6931424e-03	-4.7414398e-02	1.0232515e-02	1.7695055e-02	1.5409784e-02	2.8253224e-02	-1.3194382e-02	-1.4976873e-02	4.7737413e-02	5.8624063e-02	3.3655382e-02	2.2388861e-03	5.0766617e-02	6.8510702e-02	4.4124380e-02	5.8333457e-02	5.6518731e-02	7.2796796e-02	
9.2343750e+01	-9.2134549e-02	-1.3092358e-01	-5.8731399e-02	-7.4878372e-02	-2.5909164e-02	-2.6603977e-02	-2.9723586e-02	-7.3838046e-03	-3.0993924e-03	-1.0788524e-02	4.8722718e-03	-1.3052323e-02	-2.7580667e-02	6.8990575e-03	-2.1071987e-02	-1.7233817e-02	9.8901910e-03	6.4939623e-02	1.1585069e-02	1.7579795e-02	1.9234499e-02	6.8820985e-02	9.7922123e-02	7.0855159e-02	7.3651598e-02	8.5961689e-02	
9.2362500e+01	-1.2446962e-01	-1.3050837e-01	-5.7147197e-02	-4.7212288e-02	-7.1894407e-02	-2.3080041e-02	-2.1498760e-02	-1.7894345e-04	-7.7000868e-03	-2.3878559e-02	1.9859871e-03	-9.6869381e-03	-4.7074033e-03	7.2896825e-03	-1.9525050e-04	2.3191344e-03	4.7411892e-02	2.4992070e-02	1.8920139e-02	-5.5189810e-03	5.2046999e-02	6.6959283e-02	5.2587922e-02	5.7834325e-02	4.8629745e-02	3.6626583e-02	
9.2381250e+01	-1.0682639e-01	-1.2679333e-01	-7.8110739e-02	-8.3248127e-02	-2.8274616e-02	-1.9888551e-02	-1.3598710e-03	9.7602927e-03	-7.1892795e-02	3.5034341e-03	1.0341022e-02	-2.3126623e-02	1.2604787e-03	-2.0249380e-02	1.2283048e-02	4.4892733e-03	2.6882378e-02	2.8860077e-02	-1.9925347e-02	1.2336414e-03	3.1040055e-02	6.0177368e-02	1.0215389e-01	4.1536582e-02	5.8485514e-02	6.0252470e-02	
9.2400000e+01	-1.0203038e-01	-1.0542095e-01	-4.4473586e-02	-3.3772602e-02	-5.0865761e-02	-4.8213019e-02	-1.9610739e-02	-4.8664435e-03	-1.7205295e-02	-1.3869818e-02	-2.7397693e-02	1.2035090e-02	-7.1162574e-03	1.0024058e-02	-7.8992436e-03	-1.1331039e-02	7.6274740e-02	3.2050637e-02	-2.9982639e-03	-8.5784216e-03	7.1274430e-02	5.5013361e-02	3.5856151e-02	2.5672867e-02	8.2895480e-02	2.9711689e-02	
9.2418750e+01	-8.3106771e-02	-9.3052073e-02	-6.8822545e-02	-8.2221029e-02	-5.2277406e-03	-2.1417806e-02	-2.6273065e-02	-1.5673735e-02	-5.2231337e-02	1.6459166e-03	-7.4541171e-03	-1.9509241e-03	-1.6599764e-02	3.0119544e-02	1.3693638e-02	-3.2359685e-02	1.7724392e-02	4.3785777e-02	4.4375868e-02	-1.6008492e-02	5.1916791e-02	3.9632156e-02	6.5304936e-02	4.9609499e-02	1.0258516e-01	6.2601760e-02	
9.2437500e+01	-1.1871875e-01	-6.1386863e-02	-7.0753968e-02	-4.7124875e-02	-4.8652220e-02	-2.7113728e-02	-1.8026538e-02	-1.3503596e-02	-2.2652344e-02	-1.7147790e-02	-1.9419643e-03	-1.5794206e-03	2.1204055e-02	2.0375620e-02	-1.0177889e-02	-5.9707961e-03	4.9104601e-02	4.1163399e-02	2.9553819e-02	-2.9076673e-02	5.9316964e-02	6.7602014e-02	5.4475942e-02	7.2287450e-02	6.2287962e-02	4.2765767e-02	
9.2456250e+01	-9.4196181e-02	-8.8266234e-02	-6.6804315e-02	-6.4585539e-02	-2.6950831e-02	-5.6612842e-02	-3.1307788e-02	-1.1073041e-02	-4.6719184e-02	9.5786089e-03	-1.4311756e-02	-3.8511239e-02	-4.4963480e-02	-4.7941468e-04	-5.7291047e-03	2.6733197e-02	8.7183160e-03	4.3130182e-02	3.4046007e-02	-1.1046454e-03	7.5875124e-02	5.5412297e-02	8.7288442e-02	3.9648562e-02	6.3992507e-02	6.9649633e-02	
9.2475000e+01	-1.2271181e-01	-1.0856781e-01	-5.3240947e-02	-3.3313686e-02	-4.5462116e-02	-6.5256459e-02	-4.3221850e-02	-9.5973462e-03	-2.8606771e-03	-4.0159153e-02	-3.7431796e-03	7.2711039e-03	2.6221478e-04	-2.4542411e-03	1.3910652e-02	2.0591704e-02	5.0536892e-02	4.1338224e-02	2.1003472e-02	2.1382243e-02	5.4651166e-02	5.4813893e-02	3.3686012e-02	2.4132068e-02	4.5898102e-02	-1.4203394e-04	
9.2493750e+01	-7.3037326e-02	-1.3468232e-01	-6.7281746e-02	-7.2103022e-02	-7.8102059e-03	-2.7224544e-02	-1.6377232e-02	2.3453869e-02	-2.8945747e-02	-2.2829608e-02	1.9629216e-02	1.1663586e-02	-8.3532366e-03	-4.1690352e-02	9.1580481e-03	4.0552455e-03	2.8423177e-02	3.7579483e-02	4.4028646e-02	1.3012488e-02	4.6426339e-02	3.1675595e-02	1.1346032e-01	4.4683284e-02	6.6505619e-02	5.1409384e-02	
9.2512500e+01	-1.2240799e-01	-9.9302073e-02	-4.4538690e-02	-1.3995504e-02	-3.8734685e-02	-2.7845111e-02	-4.5933780e-03	6.0493552e-03	-2.0286892e-02	-5.9542895e-02	1.5332341e-02	7.5333417e-03	4.1711868e-02	-4.4073661e-03	1.0525236e-02	-1.3891803e-02	4.1704427e-02	3.4410777e-02	4.3703125e-02	2.6911089e-02	7.6743180e-02	8.4135702e-02	5.8707713e-02	5.8094742e-02	6.5871878e-02	3.9441299e-02	
9.2531250e+01	-1.0754253e-01	-1.1538599e-01	-8.2082093e-02	-7.9117882e-02	-4.9239211e-03	-2.8997594e-02	-2.8074281e-02	-1.7062624e-02	-4.8607205e-02	3.1974900e-03	-1.4376860e-02	1.7563936e-02	-1.4521949e-03	1.0436384e-02	-3.7325769e-03	-3.2581225e-03	8.0455729e-03	3.2481893e-03	1.4232639e-02	4.0089910e-03	4.7533110e-02	5.4592262e-02	9.0391741e-02	3.6046131e-02	1.0529496e-01	5.8412931e-02	
9.2550000e+01	-9.9013889e-02	-1.2738337e-01	-5.5389385e-02	-4.0219281e-02	-3.7823227e-02	-6.6674899e-02	-4.4458829e-02	-2.8564360e-02	2.1957465e-03	-1.3738699e-02	-1.8999256e-02	3.4456419e-02	-5.0763269e-03	-9.2467758e-03	-1.4279452e-02	-1.5172185e-02	3.6105469e-02	5.4772103e-03	2.5126736e-02	3.8449550e-02	4.9551339e-02	4.8829851e-02	4.6446429e-02	2.8624256e-02	3.5780095e-02	8.9352647e-02	
9.2568750e+01	-8.2672743e-02	-1.5461239e-01	-6.9299975e-02	-7.4419456e-02	-5.3252914e-02	-4.9431991e-02	-2.6598586e-02	-3.5270089e-02	-3.7257378e-02	1.4298889e-02	2.5380084e-02	-1.0626623e-02	-3.1449033e-03	-3.3656994e-03	-1.9444382e-02	-3.5180866e-02	1.0172309e-02	4.7282280e-02	2.0504340e-02	1.3165460e-02	1.3353423e-02	4.7588716e-02	9.7553199e-02	5.7573909e-02	9.2445305e-02	1.3398917e-01	
9.2587500e+01	-9.9296007e-02	-1.2185452e-01	-4.2325149e-02	-3.7334665e-02	-3.7671317e-02	-1.9600431e-02	-8.0438988e-03	-4.4324157e-03	-1.3125434e-02	-2.3397790e-02	2.5770709e-02	-1.0276973e-02	-7.1596602e-03	2.3630828e-02	2.7039993e-02	-3.9890067e-02	3.9990017e-02	2.3265672e-02	3.6454861e-02	2.7741508e-02	6.0206721e-02	6.9064780e-02	3.3121776e-02	8.7283110e-02	6.3052822e-02	8.2437753e-02	
9.2606250e+01	-5.3462674e-02	-7.7733017e-02	-8.0063864e-02	-6.1482393e-02	-3.7844928e-02	1.7722264e-02	-2.2583829e-02	-3.1841270e-02	-2.5625434e-02	1.9434378e-02	2.1734251e-02	-1.4735015e-02	-9.9646577e-04	2.8209821e-02	3.0577319e-02	-1.9794581e-02	-4.4544271e-03	5.5302385e-02	3.6423611e-03	1.2992008e-03	4.9507937e-02	5.1068326e-02	8.7136533e-02	7.4587798e-02	6.3315060e-02	9.3674455e-02	
9.2625000e+01	-1.0801997e-01	-8.3851898e-02	-4.0806052e-02	-1.5372253e-02	-7.6082775e-02	-1.2707700e-02	-3.4497892e-02	-1.6541791e-02	-1.1606337e-02	-4.2694118e-02	-2.3100818e-02	2.1912712e-02	-1.5319382e-02	4.8717634e-02	2.5065166e-02	-3.5636595e-02	3.5736545e-02	4.1010427e-02	4.7934896e-02	-3.6177572e-03	7.9390749e-02	7.8572758e-02	6.6390005e-02	4.8112103e-02	3.9844780e-02	6.5172682e-02	
9.2643750e+01	-1.2818056e-01	-9.5302947e-02	-7.7633309e-02	-7.7238511e-02	-4.2272011e-02	1.8409321e-02	-1.1906746e-02	1.0498140e-02	-3.4262587e-02	1.1436126e-02	8.5832093e-03	-4.5733017e-03	4.2986731e-03	3.0032738e-02	-1.2890563e-02	1.1498822e-02	2.2694010e-02	2.3790147e-02	2.6841146e-02	-7.7698551e-03	3.3470610e-02	6.8399886e-02	1.1283098e-01	6.5972346e-02	8.4752997e-02	9.5558321e-02	
9.2662500e+01	-1.4667014e-01	-1.1733092e-01	-4.9117684e-02	-4.8370504e-02	-4.6091456e-02	-1.7051672e-02	-2.7553447e-02	2.7251612e-02	-2.6797309e-02	5.2953921e-03	-1.7827381e-02	3.0894356e-02	-6.9860491e-03	4.7545759e-02	8.0729787e-03	8.6342386e-03	5.7220920e-02	4.1731581e-02	3.2244792e-02	2.7785215e-02	6.1183284e-02	5.6985879e-02	2.4528026e-02	3.1271825e-02	8.5408591e-02	8.2238285e-02	
9.2681250e+01	-1.1116667e-01	-1.2253197e-01	-6.3332093e-02	-5.5778721e-02	-5.8331039e-02	-4.7991388e-02	-1.0539559e-02	-1.1159846e-02	-4.0056858e-02	3.0120567e-02	-2.8968254e-03	7.6207542e-03	7.3368676e-03	2.4976314e-02	9.1152034e-04	-3.3232267e-03	4.0293837e-02	4.1119693e-02	8.0911458e-03	1.1220529e-02	4.1695437e-02	3.0611765e-02	1.0653757e-01	2.9362103e-02	9.3275724e-02	1.0129857e-01	
9.2700000e+01	-1.0930035e-01	-9.8668332e-02	-5.6257440e-02	-1.9283966e-02	-4.2402220e-02	-7.0088019e-02	-1.8091642e-02	3.1847718e-03	-8.9804688e-03	3.8093781e-03	-7.5192212e-03	2.4197053e-03	-2.8410838e-03	4.8153398e-02	4.2101314e-03	-1.2181920e-03	4.1161892e-02	6.2972840e-02	2.8403646e-02	3.2789585e-02	7.5137277e-02	5.0203964e-02	5.3347470e-02	4.6180680e-02	5.1951424e-02	3.9596441e-02	
9.2718750e+01	-6.3575521e-02	-1.0585802e-01	-1.0562810e-01	-3.5826798e-02	-1.1564546e-02	-3.5646530e-02	-2.1672371e-02	-2.0100818e-02	-2.4627170e-02	1.2572490e-02	1.8913070e-02	-3.3594281e-02	-2.6104973e-02	8.4181548e-03	2.7561384e-03	-1.9121838e-02	3.1569878e-02	6.8895042e-02	1.9397569e-02	2.4791334e-02	3.6291791e-02	3.9831624e-02	9.1628720e-02	4.8329117e-02	1.0352485e-01	6.2402292e-02	
9.2737500e+01	-1.0118403e-01	-1.3037725e-01	-2.5159350e-02	-2.0311064e-02	-4.7024616e-02	-3.8439083e-02	-3.4628100e-02	-2.6090402e-02	1.5346788e-02	-6.2296391e-02	4.9807788e-03	2.2174950e-02	-6.6388269e-03	-6.0962302e-04	1.1306486e-02	-5.0593378e-03	5.9955295e-02	6.2972840e-02	2.4280382e-02	6.2335040e-02	4.4711930e-02	4.7344921e-02	4.5187748e-02	5.2126860e-02	4.7471528e-02	6.4108853e-02	
9.2756250e+01	-8.6231771e-02	-1.2902235e-01	-5.9512649e-02	-4.1093407e-02	-6.3127046e-02	-3.0083587e-02	-2.6989211e-02	-2.6003596e-02	-4.7218316e-02	4.1808816e-03	4.3731399e-03	9.7405095e-03	-1.2975632e-02	-6.0566716e-03	-1.6427889e-02	-1.4390935e-02	-2.3493924e-03	3.9305882e-02	3.8581597e-02	1.8497627e-02	5.9165055e-02	3.0766907e-02	8.6463790e-02	5.2973214e-02	5.3218906e-02	9.4826938e-02	
9.2775000e+01	-1.3835851e-01	-1.1462113e-01	-5.1331225e-02	-3.0232393e-02	-4.8391803e-02	-1.5877026e-02	-3.0157614e-02	-4.0000992e-02	-2.6840712e-02	-2.8424013e-02	-1.9606895e-02	1.7061314e-02	1.7254402e-02	1.0002356e-02	1.1935826e-02	4.7930928e-03	4.2854601e-02	4.3108329e-02	2.7752604e-02	4.1618257e-02	5.0983631e-02	5.8559460e-02	3.0257192e-02	5.1931548e-02	4.9482018e-02	3.8266654e-02	
9.2793750e+01	-8.9204861e-02	-8.1579171e-02	-6.6044767e-02	-4.8064560e-02	-2.7797185e-02	-3.9680218e-02	-8.6732391e-03	-7.3941964e-02	-4.2661024e-02	1.0518294e-02	8.6266121e-03	-1.8253372e-02	-2.2459139e-02	2.3544023e-02	2.1919023e-03	-1.7798053e-02	1.9286892e-02	1.0066371e-02	2.1133681e-02	-2.5055694e-02	4.8856895e-02	5.1267794e-02	1.1604278e-01	7.3915055e-02	7.2908591e-02	6.9605306e-02	
9.2812500e+01	-1.1650521e-01	-1.0386938e-01	-6.1422371e-02	-4.8392358e-02	-5.4750310e-02	-5.6834473e-02	-5.1351687e-04	-4.0326513e-02	-9.0021701e-03	-3.9700237e-02	1.3748140e-02	9.5554446e-04	-2.1308966e-02	5.0110367e-03	-1.9314174e-02	2.4059400e-03	5.0384983e-02	8.4055320e-03	4.0730035e-02	1.1919830e-02	7.8392485e-02	1.5806801e-02	2.1381324e-02	5.0499256e-02	5.1055445e-02	6.1116831e-02	
9.2831250e+01	-1.0009896e-01	-1.2465172e-01	-8.2016989e-02	-7.9336414e-02	-5.2558470e-02	-2.7121327e-03	-3.5062128e-02	-3.1645957e-02	-3.5651476e-02	-2.3987825e-02	1.8557788e-03	-1.1653721e-02	-1.8118862e-02	5.8395337e-04	5.0564856e-03	-3.0601873e-02	2.7938368e-03	3.6633991e-03	2.5473958e-02	-1.5811813e-02	2.8305680e-02	-1.7020643e-03	9.1259797e-02	4.4835193e-02	6.4669955e-02	9.4893427e-02	
9.2850000e+01	-1.1101476e-01	-1.0537725e-01	-6.5176711e-02	-3.6810190e-02	-3.4090588e-02	-1.4392097e-02	-2.5925843e-02	-3.2665923e-02	2.2464844e-02	-5.6374188e-02	1.6178695e-02	9.0412088e-03	8.4653398e-03	5.0761409e-03	2.0572979e-02	-2.6522011e-02	4.0532552e-02	4.4397665e-02	1.8941840e-02	1.7492383e-02	7.7524430e-02	3.0833397e-02	5.7253720e-02	4.9869916e-02	4.8957542e-02	7.2619491e-02	
9.2868750e+01	-8.6730903e-02	-1.1136501e-01	-7.7568204e-02	-7.1207043e-02	-4.3747706e-02	-1.5056991e-02	-2.3538690e-02	-3.2448909e-02	-3.2417969e-02	-9.6521603e-03	-2.5770089e-02	-1.4953546e-02	8.9861731e-03	2.8383433e-02	1.2717076e-02	-1.6929998e-02	4.5176649e-02	4.0791896e-02	5.1515625e-02	-4.4044705e-03	5.1048735e-02	4.8054141e-02	1.0464955e-01	5.8507068e-02	9.2183067e-02	9.6555661e-02	
9.2887500e+01	-1.0105382e-01	-1.1855470e-01	-5.5519593e-02	-1.9458791e-02	-4.8890935e-02	-4.7570289e-02	-4.0074405e-03	1.8028522e-02	1.7617187e-03	-4.3000062e-02	-1.8066096e-02	-3.9395604e-03	-2.6039869e-02	2.8057912e-02	6.6189856e-03	-5.3414559e-03	6.3015191e-02	9.2140984e-03	6.8638021e-02	2.5250250e-02	4.8422867e-02	6.0110879e-02	5.0895213e-02	7.4327381e-02	7.1509990e-02	6.9117718e-02	
9.2906250e+01	-9.6409722e-02	-1.4060452e-01	-7.2359871e-02	-6.1526099e-02	-4.6503782e-02	-4.7082700e-02	-2.4016121e-02	2.8184772e-02	-4.0338976e-02	-2.1015797e-02	-7.1719990e-03	-2.8895854e-02	-1.8639695e-02	3.6347842e-02	1.1328187e-02	1.4727803e-03	1.5619358e-02	4.2913337e-04	1.5230903e-02	-1.9111638e-02	5.9924603e-02	7.8949531e-02	1.0367299e-01	8.0859499e-02	8.3704046e-02	8.4033498e-02	
9.2925000e+01	-8.9031250e-02	-1.6680644e-01	-7.1491815e-02	-6.0302323e-02	-5.1972532e-02	-4.5198835e-02	-3.1025670e-02	-9.5322421e-03	-2.5799045e-02	-4.9424888e-02	-3.0088666e-02	-7.7857143e-03	-5.0112227e-03	6.0783606e-02	2.8450583e-02	-8.4664559e-03	5.0233073e-02	3.9196616e-02	4.1511285e-02	8.0955295e-03	6.9321305e-02	8.8834283e-02	5.6695188e-03	5.5078249e-02	3.9954046e-02	7.2131902e-02	
9.2943750e+01	-9.6257812e-02	-1.7945942e-01	-8.9634177e-02	-8.4078546e-02	-5.6877046e-02	-5.9294580e-02	-1.8634177e-02	-3.3620784e-02	-4.9214844e-02	-3.0743631e-03	-6.2605407e-03	-3.1430819e-02	2.8663814e-03	3.5067460e-02	-3.5155630e-03	-1.5150484e-02	7.3511285e-03	3.9721091e-02	1.0381944e-03	-2.7044331e-02	4.9529638e-02	5.8936234e-02	8.9805804e-02	7.6193700e-02	1.0094618e-01	6.3732080e-02	
9.2962500e+01	-1.2427431e-01	-1.4257130e-01	-3.1669767e-02	-6.3121379e-02	-3.7541109e-02	-5.5903622e-02	-2.7293031e-02	-1.5934152e-02	-2.9991319e-04	-3.5810377e-02	1.2915427e-03	-8.0698052e-03	2.4893291e-02	3.0748884e-02	-6.4235491e-03	-2.4551711e-03	2.9443142e-02	4.8353084e-02	4.1641493e-02	1.2225774e-02	7.8500992e-02	6.7269567e-02	5.2262401e-02	5.5013145e-02	3.4184815e-02	3.7978533e-02	
9.2981250e+01	-6.1079861e-02	-1.3297777e-01	-6.2854663e-02	-5.6215784e-02	-3.9429129e-02	-4.8744934e-02	5.1288442e-03	-3.4987971e-02	-5.2969184e-02	9.9938187e-03	1.3444320e-02	-3.2457917e-02	-8.3749380e-03	-1.1829241e-02	-6.7924727e-03	-4.2346850e-03	5.1187934e-02	2.3178259e-02	1.7965278e-02	-1.7428946e-02	6.7020957e-02	1.0822701e-01	9.8573165e-02	5.3971478e-02	6.4844780e-02	8.2371264e-02	
9.3000000e+01	-1.2106250e-01	-1.6132130e-01	-2.5766989e-02	-2.3807567e-02	-4.1664373e-02	-4.8833587e-02	-3.0895461e-02	-1.9102555e-02	-2.5386719e-02	-2.4206356e-02	1.0275918e-02	5.1950549e-03	6.1215898e-03	1.6990203e-02	-2.5172991e-03	-2.1079489e-03	4.6847656e-02	2.8641546e-02	6.9484375e-02	2.5403222e-02	7.3791791e-02	9.7211943e-02	5.7123512e-02	3.8389881e-02	7.7410340e-02	7.7229420e-02	
9.3018750e+01	-1.0995139e-01	-1.1427148e-01	-7.2945809e-02	-1.9458791e-02	-6.5232081e-02	-4.2384119e-02	-5.7609871e-02	-1.8538318e-02	-2.5516927e-02	-3.9634678e-02	8.4530010e-03	-1.7575924e-02	1.0483569e-02	2.4412078e-02	9.5703745e-03	-1.9903088e-02	2.8075955e-02	3.7186126e-02	1.5317708e-02	-1.5396603e-02	2.4008805e-02	5.4414957e-02	1.1686744e-01	6.5885541e-02	8.7856144e-02	1.0444573e-01	
